Time,Nivel,Precipitacion
2021-10-25 02:50:00,0.0466759463681327,0.0
2021-10-25 03:00:00,0.0487205477947547,0.0
2021-10-25 03:10:00,0.0477982528476008,0.0
2021-10-25 03:20:00,0.0482071639225534,0.0
2021-10-25 03:30:00,0.0462626324167185,0.0
2021-10-25 03:40:00,0.0483071414423718,0.0
2021-10-25 03:50:00,0.0454426749753195,0.0
2021-10-25 04:00:00,0.0450337823062731,0.0
2021-10-25 04:10:00,0.0459516116881068,0.0
2021-10-25 04:20:00,0.046258274293935,0.0
2021-10-25 04:30:00,0.0442138569217575,0.0
2021-10-25 04:40:00,0.0448250594707903,0.0
2021-10-25 04:50:00,0.0446206222643343,0.0
2021-10-25 05:00:00,0.0435963274306292,0.0
2021-10-25 05:10:00,0.0446184906650461,0.0
2021-10-25 05:20:00,0.0432876070242205,0.0
2021-10-25 05:30:00,0.0422654662565697,0.0
2021-10-25 05:40:00,0.044205428863762,0.0
2021-10-25 05:50:00,0.0420589807295481,0.0
2021-10-25 06:00:00,0.0411390743863151,0.0
2021-10-25 06:10:00,0.0412412862022275,0.0
2021-10-25 06:20:00,0.0404215999275478,0.0
2021-10-25 06:30:00,0.0389906656954135,0.0
2021-10-25 06:40:00,0.0373553122872589,0.0
2021-10-25 06:50:00,0.0381729889913362,0.0
2021-10-25 07:00:00,0.0392972944594447,0.0
2021-10-25 07:10:00,0.0404215999275478,0.0
2021-10-25 07:20:00,0.0415459053956528,0.0
2021-10-25 07:30:00,0.0441011450958956,0.0
2021-10-25 07:40:00,0.042568001275752,0.0
2021-10-25 07:50:00,0.043794516331868,0.0
2021-10-25 08:00:00,0.0441011450958956,0.0
2021-10-25 08:10:00,0.0457386061024891,0.0
2021-10-25 08:20:00,0.0472717833412108,0.0
2021-10-25 08:30:00,0.0500337360907074,0.0
2021-10-25 08:40:00,0.0472761150745366,0.0
2021-10-25 08:50:00,0.0466649943288732,0.0
2021-10-25 09:00:00,0.0495293420894142,0.0
2021-10-25 09:10:00,0.0517805113455871,0.0
2021-10-25 09:20:00,0.0539295412629119,0.0
2021-10-25 09:30:00,0.0552608799654592,0.0
2021-10-25 09:40:00,0.0578215098502088,0.0
2021-10-25 09:50:00,0.0614022219091125,0.0
2021-10-25 10:00:00,0.0661076888365243,0.0
2021-10-25 10:10:00,0.0658063881358401,0.0
2021-10-25 10:20:00,0.0688792391822907,0.0
2021-10-25 10:30:00,0.0724636480987452,0.0
2021-10-25 10:40:00,0.0708334012776621,0.0
2021-10-25 10:50:00,0.0724753984690415,0.0
2021-10-25 11:00:00,0.075344789518926,0.0
2021-10-25 11:10:00,0.0759645727221886,0.0
2021-10-25 11:20:00,0.0790390537963165,0.0
2021-10-25 11:30:00,0.0786363594707175,0.0
2021-10-25 11:40:00,0.0790519604326202,0.0
2021-10-25 11:50:00,0.0794676487808878,0.0
2021-10-25 12:00:00,0.0784512740947515,0.0
2021-10-25 12:10:00,0.0811210971612243,0.0
2021-10-25 12:20:00,0.0809233031369149,0.0
2021-10-25 12:30:00,0.0829764631342797,0.0
2021-10-25 12:40:00,0.0825741974899809,0.0
2021-10-25 12:50:00,0.0862650005889342,0.0
2021-10-25 13:00:00,0.0853513044312457,0.0
2021-10-25 13:10:00,0.0877086571386751,0.0
2021-10-25 13:20:00,0.0859726449713811,0.0
2021-10-25 13:30:00,0.0860823892749173,0.0
2021-10-25 13:40:00,0.0860861303530988,0.0
2021-10-25 13:50:00,0.0855781447957717,0.0
2021-10-25 14:00:00,0.0826136919578033,0.0
2021-10-25 14:10:00,0.0845620874756747,0.0
2021-10-25 14:20:00,0.0827197268517227,0.0
2021-10-25 14:30:00,0.0834362004277035,0.0
2021-10-25 14:40:00,0.0784208853958219,0.0
2021-10-25 14:50:00,0.0818022172414049,0.0
2021-10-25 15:00:00,0.0825150201157249,0.0
2021-10-25 15:10:00,0.081184426331756,0.0
2021-10-25 15:20:00,0.0812867796997522,0.0
2021-10-25 15:30:00,0.0823103133797289,0.0
2021-10-25 15:40:00,0.0800549282851772,0.0
2021-10-25 15:50:00,0.080153713328686,0.0
2021-10-25 16:00:00,0.0767762371322024,0.0
2021-10-25 16:10:00,0.0758516343033477,0.0
2021-10-25 16:20:00,0.0745177244532868,0.0
2021-10-25 16:30:00,0.0739003085830205,0.0
2021-10-25 16:40:00,0.0688856774875503,0.0
2021-10-25 16:50:00,0.0703151399199306,0.0
2021-10-25 17:00:00,0.0703118948422947,0.0
2021-10-25 17:10:00,0.0689783223070019,0.0
2021-10-25 17:20:00,0.0685689977538945,0.0
2021-10-25 17:30:00,0.0675425361301513,0.0
2021-10-25 17:40:00,0.0673347448967138,0.0
2021-10-25 17:50:00,0.0669222968615006,0.0
2021-10-25 18:00:00,0.0686586390094791,0.0
2021-10-25 18:10:00,0.0682493578777005,0.0
2021-10-25 18:20:00,0.0667114667564678,0.0
2021-10-25 18:30:00,0.0662991306005622,0.0
2021-10-25 18:40:00,0.0639428933148806,0.0
2021-10-25 18:50:00,0.0630191230703917,0.0
2021-10-25 19:00:00,0.0644484706152485,0.0
2021-10-25 19:10:00,0.0631155379598933,0.0
2021-10-25 19:20:00,0.0647524069781972,0.0
2021-10-25 19:30:00,0.0640333514420525,0.0
2021-10-25 19:40:00,0.062802816770814,0.0
2021-10-25 19:50:00,0.0623936204092156,0.0
2021-10-25 20:00:00,0.0613677621132637,0.0
2021-10-25 20:10:00,0.0638199878835141,0.0
2021-10-25 20:20:00,0.0607511707809322,0.0
2021-10-25 20:30:00,0.0607483390101321,0.0
2021-10-25 20:40:00,0.0608478060182644,0.0
2021-10-25 20:50:00,0.0598249187559467,0.0
2021-10-25 21:00:00,0.0585947248408533,0.0
2021-10-25 21:10:00,0.059001111501816,0.0
2021-10-25 21:20:00,0.0580805589908486,0.0
2021-10-25 21:30:00,0.0609417322396889,0.0
2021-10-25 21:40:00,0.0597143592525632,0.0
2021-10-25 21:50:00,0.0601207457833581,0.0
2021-10-25 22:00:00,0.0631862701927339,0.0
2021-10-25 22:10:00,0.0628794421229858,0.0
2021-10-25 22:20:00,0.0659448622359839,0.0
2021-10-25 22:30:00,0.0644107594277283,0.0
2021-10-25 22:40:00,0.0627716102424908,0.0
2021-10-25 22:50:00,0.0632829653773576,0.0
2021-10-25 23:00:00,0.0636892644302786,0.0
2021-10-25 23:10:00,0.0624620419198435,0.0
2021-10-25 23:20:00,0.0617434059973262,0.0
2021-10-25 23:30:00,0.0625615343294523,0.0
2021-10-25 23:40:00,0.0618456720388404,0.0
2021-10-25 23:50:00,0.0623542698959091,0.0
2021-10-26 00:00:00,0.059797680508522,0.0
2021-10-26 00:10:00,0.0591814530432994,0.0
2021-10-26 00:20:00,0.0573407529074252,0.0
2021-10-26 00:30:00,0.0557045750088729,0.0
2021-10-26 00:40:00,0.0557020221246435,0.0
2021-10-26 00:50:00,0.0550884700985036,0.0
2021-10-26 01:00:00,0.0562107600153662,0.0
2021-10-26 01:10:00,0.055290453921934,0.0
2021-10-26 01:20:00,0.0542653919605662,0.0
2021-10-26 01:30:00,0.0508910164478848,0.0
2021-10-26 01:40:00,0.0502774936273961,0.0
2021-10-26 01:50:00,0.0477188132983012,0.0
2021-10-26 02:00:00,0.050070595118175,0.0
2021-10-26 02:10:00,0.0497614664492633,0.0
2021-10-26 02:20:00,0.0511929520683835,0.0
2021-10-26 02:30:00,0.0498613722591016,0.0
2021-10-26 02:40:00,0.0496568790663811,0.0
2021-10-26 02:50:00,0.0495522809357744,0.0
2021-10-26 03:00:00,0.0489388157108176,0.0
2021-10-26 03:10:00,0.0450535359527552,0.0
2021-10-26 03:20:00,0.0447445729544781,0.0
2021-10-26 03:30:00,0.0470961348436578,0.0
2021-10-26 03:40:00,0.0463781824620337,0.0
2021-10-26 03:50:00,0.0457647457758021,0.0
2021-10-26 04:00:00,0.0473983025588839,0.0
2021-10-26 04:10:00,0.0463759317240466,0.0
2021-10-26 04:20:00,0.0460670089433925,0.0
2021-10-26 04:30:00,0.0453513656716601,0.0
2021-10-26 04:40:00,0.0459647741902848,0.0
2021-10-26 04:50:00,0.0436112052046659,0.0
2021-10-26 05:00:00,0.0450424589099718,0.0
2021-10-26 05:10:00,0.0429956638002142,0.0
2021-10-26 05:20:00,0.0409510623735904,0.0
2021-10-26 05:30:00,0.0415644428015777,0.0
2021-10-26 05:40:00,0.0418690422608136,0.0
2021-10-26 05:50:00,0.0410512201109103,0.0
2021-10-26 06:00:00,0.0421757255670289,0.0
2021-10-26 06:10:00,0.0425825161705421,0.0
2021-10-26 06:20:00,0.0404357816936062,0.0
2021-10-26 06:30:00,0.0400268798884759,0.0
2021-10-26 06:40:00,0.0379823708628243,0.0
2021-10-26 06:50:00,0.0373690181551271,0.0
2021-10-26 07:00:00,0.0402313307910411,0.0
2021-10-26 07:10:00,0.0381888425862513,0.0
2021-10-26 07:20:00,0.0377799315112987,0.0
2021-10-26 07:30:00,0.0411534478796475,0.0
2021-10-26 07:40:00,0.0398244868860562,0.0
2021-10-26 07:50:00,0.0398244868860562,0.0
2021-10-26 08:00:00,0.0428934337288833,0.0
2021-10-26 08:10:00,0.0408488323022613,0.0
2021-10-26 08:20:00,0.0424866487219297,0.0
2021-10-26 08:30:00,0.0451468961654466,0.0
2021-10-26 08:40:00,0.0521012083991667,0.0
2021-10-26 08:50:00,0.0520013520858064,0.0
2021-10-26 09:00:00,0.0553777223664297,0.0
2021-10-26 09:10:00,0.0540510259187971,0.0
2021-10-26 09:20:00,0.0586545795461699,0.0
2021-10-26 09:30:00,0.0592732196307394,0.0
2021-10-26 09:40:00,0.0627524576439828,0.0
2021-10-26 09:50:00,0.0651070522518679,0.0
2021-10-26 10:00:00,0.068078170366677,0.0
2021-10-26 10:10:00,0.0677771024467563,0.0
2021-10-26 10:20:00,0.0688056008339774,0.0
2021-10-26 10:30:00,0.0701410397736594,0.0
2021-10-26 10:40:00,0.0686128134092029,0.0
2021-10-26 10:50:00,0.0706644938399953,0.0
2021-10-26 11:00:00,0.0746599572004207,0.0
2021-10-26 11:10:00,0.0746663043743023,0.0
2021-10-26 11:20:00,0.0743658242558513,0.0
2021-10-26 11:30:00,0.0747814728131217,0.0
2021-10-26 11:40:00,0.0764249887185268,0.0
2021-10-26 11:50:00,0.0755107802450094,0.0
2021-10-26 12:00:00,0.0787952240184921,0.0
2021-10-26 12:10:00,0.0767554888160173,0.0
2021-10-26 12:20:00,0.077171694419583,0.0
2021-10-26 12:30:00,0.0789184376154991,0.0
2021-10-26 12:40:00,0.0826100596534047,0.0
2021-10-26 12:50:00,0.0766808781398662,0.0
2021-10-26 13:00:00,0.0763808706904249,0.0
2021-10-26 13:10:00,0.0778210746612017,0.0
2021-10-26 13:20:00,0.0775175775475869,0.0
2021-10-26 13:30:00,0.0768046292213195,0.0
2021-10-26 13:40:00,0.0769106021930632,0.0
2021-10-26 13:50:00,0.0781427313316189,0.0
2021-10-26 14:00:00,0.078248807597232,0.0
2021-10-26 14:10:00,0.0758976924394491,0.0
2021-10-26 14:20:00,0.0730345650767016,0.0
2021-10-26 14:30:00,0.0760037325152324,0.0
2021-10-26 14:40:00,0.0733417203289636,0.0
2021-10-26 14:50:00,0.0746763204312248,0.0
2021-10-26 15:00:00,0.0765193046686434,0.0
2021-10-26 15:10:00,0.0765193046686434,0.0
2021-10-26 15:20:00,0.0738536457493967,0.0
2021-10-26 15:30:00,0.0772323535242822,0.0
2021-10-26 15:40:00,0.0788667743293451,0.0
2021-10-26 15:50:00,0.0760000745735851,0.0
2021-10-26 16:00:00,0.0749726724631489,0.0
2021-10-26 16:10:00,0.0735393633419896,0.0
2021-10-26 16:20:00,0.0747643137251259,0.0
2021-10-26 16:30:00,0.0717919322993001,0.0
2021-10-26 16:40:00,0.0680041165779172,0.0
2021-10-26 16:50:00,0.0694339522420292,0.0
2021-10-26 17:00:00,0.0714778886163216,0.0
2021-10-26 17:10:00,0.0713720958662111,0.0
2021-10-26 17:20:00,0.0710650016378764,0.0
2021-10-26 17:30:00,0.0710615958218951,0.0
2021-10-26 17:40:00,0.0677827115543685,0.0
2021-10-26 17:50:00,0.0658346503307338,0.0
2021-10-26 18:00:00,0.0671620149160929,0.0
2021-10-26 18:10:00,0.0667526014441008,0.0
2021-10-26 18:20:00,0.0664423055468308,0.0
2021-10-26 18:30:00,0.0668485040698047,0.0
2021-10-26 18:40:00,0.0636725840041431,0.0
2021-10-26 18:50:00,0.0653101033721039,0.0
2021-10-26 19:00:00,0.0616226114663333,0.0
2021-10-26 19:10:00,0.0629499917010818,0.0
2021-10-26 19:20:00,0.0632539121516266,0.0
2021-10-26 19:30:00,0.0659146646440298,0.0
2021-10-26 19:40:00,0.0656045356326835,0.0
2021-10-26 19:50:00,0.0663177127118146,0.0
2021-10-26 20:00:00,0.0623237868192329,0.0
2021-10-26 20:10:00,0.0619144731477873,0.0
2021-10-26 20:20:00,0.0631393909324913,0.0
2021-10-26 20:30:00,0.0642649737033806,0.0
2021-10-26 20:40:00,0.0625224088837015,0.0
2021-10-26 20:50:00,0.0619055003351185,0.0
2021-10-26 21:00:00,0.0651797493893546,0.0
2021-10-26 21:10:00,0.0615955868212747,0.0
2021-10-26 21:20:00,0.0619025396173835,0.0
2021-10-26 21:30:00,0.0639458873596065,0.0
2021-10-26 21:40:00,0.0616949590421711,0.0
2021-10-26 21:50:00,0.0600550275334228,0.0
2021-10-26 22:00:00,0.0606689010778609,0.0
2021-10-26 22:10:00,0.0584151910532852,0.0
2021-10-26 22:20:00,0.0590290486555637,0.0
2021-10-26 22:30:00,0.0576962117532726,0.0
2021-10-26 22:40:00,0.0590262021351772,0.0
2021-10-26 22:50:00,0.0567754491811846,0.0
2021-10-26 23:00:00,0.0541127583592295,0.0
2021-10-26 23:10:00,0.0548288885547378,0.0
2021-10-26 23:20:00,0.055851931691178,0.0
2021-10-26 23:30:00,0.0575883436473087,0.0
2021-10-26 23:40:00,0.0549284991605887,0.0
2021-10-26 23:50:00,0.0559487777140699,0.0
2021-10-27 00:00:00,0.0552326840812735,0.0
2021-10-27 00:10:00,0.0556418804428701,0.0
2021-10-27 00:20:00,0.0536955261934295,0.0
2021-10-27 00:30:00,0.0536955261934295,0.0
2021-10-27 00:40:00,0.0507289283044318,0.0
2021-10-27 00:50:00,0.052056188990285,0.0
2021-10-27 01:00:00,0.0500103109218965,0.0
2021-10-27 01:10:00,0.0501126048253101,0.0
2021-10-27 01:20:00,0.0480642165425137,0.0
2021-10-27 01:30:00,0.047143594750512,0.0
2021-10-27 01:40:00,0.0438702728233834,0.0
2021-10-27 01:50:00,0.0470388279769746,0.0
2021-10-27 02:00:00,0.0455044970834972,0.0
2021-10-27 02:10:00,0.0444792322825282,0.0
2021-10-27 02:20:00,0.0464226696637499,0.0
2021-10-27 02:30:00,0.0440700875706951,0.0
2021-10-27 02:40:00,0.0434563705029429,0.0
2021-10-27 02:50:00,0.0477499141455037,0.0
2021-10-27 03:00:00,0.0461133763482219,0.0
2021-10-27 03:10:00,0.0440653536667365,0.0
2021-10-27 03:20:00,0.0477474726281083,0.0
2021-10-27 03:30:00,0.0464178185587264,0.0
2021-10-27 03:40:00,0.0447789615932467,0.0
2021-10-27 03:50:00,0.045699468644651,0.0
2021-10-27 04:00:00,0.0447789615932467,0.0
2021-10-27 04:10:00,0.0437538257754361,0.0
2021-10-27 04:20:00,0.0434469977056881,0.0
2021-10-27 04:30:00,0.0417060378655502,0.0
2021-10-27 04:40:00,0.0427287730710528,0.0
2021-10-27 04:50:00,0.042728773071051,0.0
2021-10-27 05:00:00,0.0400674422541644,0.0
2021-10-27 05:10:00,0.0396583581462674,0.0
2021-10-27 05:20:00,0.0392492740383687,0.0
2021-10-27 05:30:00,0.0389402771364597,0.0
2021-10-27 05:40:00,0.04119018507226,0.0
2021-10-27 05:50:00,0.0424174075826986,0.0
2021-10-27 06:00:00,0.0403720367319699,0.0
2021-10-27 06:10:00,0.0401652712374928,0.0
2021-10-27 06:20:00,0.0369950239505065,0.0
2021-10-27 06:30:00,0.0392448768638544,0.0
2021-10-27 06:40:00,0.037710886241113,0.0
2021-10-27 06:50:00,0.038835812697787,0.0
2021-10-27 07:00:00,0.037813152282629,0.0
2021-10-27 07:10:00,0.037813152282629,0.0
2021-10-27 07:20:00,0.0385290145732408,0.0
2021-10-27 07:30:00,0.0370972899920189,0.0
2021-10-27 07:40:00,0.0370972899920189,0.0
2021-10-27 07:50:00,0.0391448142215331,0.0
2021-10-27 08:00:00,0.0421106019550911,0.0
2021-10-27 08:10:00,0.0424174075826986,0.0
2021-10-27 08:20:00,0.0431355730633953,0.0
2021-10-27 08:30:00,0.0430355936327035,0.0
2021-10-27 08:40:00,0.0459016222636634,0.0
2021-10-27 08:50:00,0.046619975696057,0.0
2021-10-27 09:00:00,0.0514295915894748,0.0
2021-10-27 09:10:00,0.0548074833962797,0.0
2021-10-27 09:20:00,0.0614587378237007,0.0
2021-10-27 09:30:00,0.0629958692691321,0.0
2021-10-27 09:40:00,0.0663743610723805,0.0
2021-10-27 09:50:00,0.0692415647647432,0.0
2021-10-27 10:00:00,0.0679177712907747,0.0
2021-10-27 10:10:00,0.0736497122786534,0.0
2021-10-27 10:20:00,0.0726330268115819,0.0
2021-10-27 10:30:00,0.075299553887051,0.0
2021-10-27 10:40:00,0.0743852866592664,0.0
2021-10-27 10:50:00,0.0779731782941155,0.0
2021-10-27 11:00:00,0.0794126326020467,0.0
2021-10-27 11:10:00,0.081363955595286,0.0
2021-10-27 11:20:00,0.0807570490604909,0.0
2021-10-27 11:30:00,0.0787172931972808,0.0
2021-10-27 11:40:00,0.0780079173470831,0.0
2021-10-27 11:50:00,0.0784244627026033,0.0
2021-10-27 12:00:00,0.0811917454451247,0.0
2021-10-27 12:10:00,0.0784388860286266,0.0
2021-10-27 12:20:00,0.0818245252910702,0.0
2021-10-27 12:30:00,0.080808288170731,0.0
2021-10-27 12:40:00,0.0794848253742052,0.0
2021-10-27 12:50:00,0.0765229998490841,0.0
2021-10-27 13:00:00,0.0785783629077858,0.0
2021-10-27 13:10:00,0.0771485526131048,0.0
2021-10-27 13:20:00,0.0762306843250257,0.0
2021-10-27 13:30:00,0.0769512683711663,0.0
2021-10-27 13:40:00,0.0774670879328027,0.0
2021-10-27 13:50:00,0.0762419829263816,0.0
2021-10-27 14:00:00,0.076037158844775,0.0
2021-10-27 14:10:00,0.0758360985027941,0.0
2021-10-27 14:20:00,0.0759422914497953,0.0
2021-10-27 14:30:00,0.0732831670173421,0.0
2021-10-27 14:40:00,0.0753315913993777,0.0
2021-10-27 14:50:00,0.0772775945623091,0.0
2021-10-27 15:00:00,0.0766630672476988,0.0
2021-10-27 15:10:00,0.0752253645390456,0.0
2021-10-27 15:20:00,0.0779906540519394,0.0
2021-10-27 15:30:00,0.0766592183605467,0.0
2021-10-27 15:40:00,0.0756312683408299,0.0
2021-10-27 15:50:00,0.0731696217022417,0.0
2021-10-27 16:00:00,0.0741937421102889,0.0
2021-10-27 16:10:00,0.0705032773597249,0.0
2021-10-27 16:20:00,0.072138188398517,0.0
2021-10-27 16:30:00,0.0702913135903031,0.0
2021-10-27 16:40:00,0.0669120164481267,0.0
2021-10-27 16:50:00,0.0715165559383343,0.0
2021-10-27 17:00:00,0.06966982874534,0.0
2021-10-27 17:10:00,0.0699734929753254,0.0
2021-10-27 17:20:00,0.0679221574277342,0.0
2021-10-27 17:30:00,0.0694580221458344,0.0
2021-10-27 17:40:00,0.0707855759299959,0.0
2021-10-27 17:50:00,0.0694510871336415,0.0
2021-10-27 18:00:00,0.0691404715865786,0.0
2021-10-27 18:10:00,0.069648952870267,0.0
2021-10-27 18:20:00,0.0716965373290694,0.0
2021-10-27 18:30:00,0.0688264888409761,0.0
2021-10-27 18:40:00,0.0664685156097917,0.0
2021-10-27 18:50:00,0.0688197291604186,0.0
2021-10-27 19:00:00,0.0681031355652112,0.0
2021-10-27 19:10:00,0.0680997575191746,0.0
2021-10-27 19:20:00,0.0688129772967691,0.0
2021-10-27 19:30:00,0.0680931011409597,0.0
2021-10-27 19:40:00,0.0654284536956879,0.0
2021-10-27 19:50:00,0.0680897886663682,0.0
2021-10-27 20:00:00,0.065425225538151,0.0
2021-10-27 20:10:00,0.0636820004041744,0.0
2021-10-27 20:20:00,0.0610208128362383,0.0
2021-10-27 20:30:00,0.0622459331237301,0.0
2021-10-27 20:40:00,0.0582542617944383,0.0
2021-10-27 20:50:00,0.0609123337850707,0.0
2021-10-27 21:00:00,0.0584559874603538,0.0
2021-10-27 21:10:00,0.0581459561372774,0.0
2021-10-27 21:20:00,0.0558943670063314,0.0
2021-10-27 21:30:00,0.0555844236391127,0.0
2021-10-27 21:40:00,0.0539469489741044,0.0
2021-10-27 21:50:00,0.0549675177123809,0.0
2021-10-27 22:00:00,0.053330087150595,0.0
2021-10-27 22:10:00,0.0546604994820469,0.0
2021-10-27 22:20:00,0.0543506249655098,0.0
2021-10-27 22:30:00,0.0540436150625396,0.0
2021-10-27 22:40:00,0.0536314698169402,0.0
2021-10-27 22:50:00,0.0534268020252195,0.0
2021-10-27 23:00:00,0.0540408054003868,0.0
2021-10-27 23:10:00,0.0525030090444804,0.0
2021-10-27 23:20:00,0.0526053401827581,0.0
2021-10-27 23:30:00,0.0514769745259488,0.0
2021-10-27 23:40:00,0.0546491554796446,0.0
2021-10-27 23:50:00,0.0518835632235994,0.0
2021-10-28 00:00:00,0.0519858889300461,0.0
2021-10-28 00:10:00,0.0497320368552091,0.0
2021-10-28 00:20:00,0.0531086950707315,0.0
2021-10-28 00:30:00,0.0531059560018576,0.0
2021-10-28 00:40:00,0.0505479489282371,0.0
2021-10-28 00:50:00,0.0493174749767959,0.0
2021-10-28 01:00:00,0.0477827109962411,0.0
2021-10-28 01:10:00,0.0470639249788469,0.0
2021-10-28 01:20:00,0.0451199414319738,0.0
2021-10-28 01:30:00,0.0448105011797945,0.0
2021-10-28 01:40:00,0.0455266869816437,0.0
2021-10-28 01:50:00,0.0471636831001536,0.0
2021-10-28 02:00:00,0.0455241814053888,0.0
2021-10-28 02:10:00,0.0449103238031049,0.0
2021-10-28 02:20:00,0.0449078426965012,0.0
2021-10-28 02:30:00,0.0435778523145948,0.0
2021-10-28 02:40:00,0.0435754140539063,0.0
2021-10-28 02:50:00,0.0452122830722103,0.0
2021-10-28 03:00:00,0.0446983280578176,0.0
2021-10-28 03:10:00,0.0411177681718477,0.0
2021-10-28 03:20:00,0.0434707075254862,0.0
2021-10-28 03:30:00,0.0411154096061867,0.0
2021-10-28 03:40:00,0.0419338023293818,0.0
2021-10-28 03:50:00,0.0401923909745285,0.0
2021-10-28 04:00:00,0.040906153517568,0.0
2021-10-28 04:10:00,0.0388602754491777,0.0
2021-10-28 04:20:00,0.0392671638633625,0.0
2021-10-28 04:30:00,0.0392671638633625,0.0
2021-10-28 04:40:00,0.0391625960571282,0.0
2021-10-28 04:50:00,0.0394694622358215,0.0
2021-10-28 05:00:00,0.042128969117849,0.0
2021-10-28 05:10:00,0.0408992160539742,0.0
2021-10-28 05:20:00,0.0372147020755004,0.0
2021-10-28 05:30:00,0.0412037629563712,0.0
2021-10-28 05:40:00,0.0378262076488553,0.0
2021-10-28 05:50:00,0.0407923590344072,0.0
2021-10-28 06:00:00,0.0402809536231032,0.0
2021-10-28 06:10:00,0.0374170833198146,0.0
2021-10-28 06:20:00,0.0386422479172008,0.0
2021-10-28 06:30:00,0.0364943981305856,0.0
2021-10-28 06:40:00,0.0348579411503049,0.0
2021-10-28 06:50:00,0.0348579411503049,0.0
2021-10-28 07:00:00,0.0363921195693155,0.0
2021-10-28 07:10:00,0.0373126266207215,0.0
2021-10-28 07:20:00,0.0346533840277665,0.0
2021-10-28 07:30:00,0.0366989552531151,0.0
2021-10-28 07:40:00,0.0356761696404426,0.0
2021-10-28 07:50:00,0.0356761696404426,0.0
2021-10-28 08:00:00,0.0363942724972119,0.0
2021-10-28 08:10:00,0.0351668995100897,0.0
2021-10-28 08:20:00,0.0357827315028771,0.0
2021-10-28 08:30:00,0.0394649415467611,0.0
2021-10-28 08:40:00,0.0434563705029446,0.0
2021-10-28 08:50:00,0.0424358352965441,0.0
2021-10-28 09:00:00,0.0464275555789512,0.0
2021-10-28 09:10:00,0.0490896657911168,0.0
2021-10-28 09:20:00,0.0501151494308427,0.0
2021-10-28 09:30:00,0.0538004968156861,0.0
2021-10-28 09:40:00,0.0550334971820251,0.0
2021-10-28 09:50:00,0.0569800630860921,0.0
2021-10-28 10:00:00,0.0589267390551846,0.0
2021-10-28 10:10:00,0.0616949590421711,0.0
2021-10-28 10:20:00,0.0649720675785019,0.0
2021-10-28 10:30:00,0.0663083590041306,0.0
2021-10-28 10:40:00,0.0695891044873757,0.0
2021-10-28 10:50:00,0.0717445693843501,0.0
2021-10-28 11:00:00,0.0743096662234652,0.0
2021-10-28 11:10:00,0.0756469443823561,0.0
2021-10-28 11:20:00,0.0799525777382754,0.0
2021-10-28 11:30:00,0.0829281354210013,0.0
2021-10-28 11:40:00,0.0845771476845236,0.0
2021-10-28 11:50:00,0.0839705651734074,0.0
2021-10-28 12:00:00,0.0850019428357277,0.0
2021-10-28 12:10:00,0.0835763524995289,0.0
2021-10-28 12:20:00,0.0836864655919526,0.0
2021-10-28 12:30:00,0.084103859217933,0.0
2021-10-28 12:40:00,0.0853405477764095,0.0
2021-10-28 12:50:00,0.0820715662144095,0.0
2021-10-28 13:00:00,0.084332534149956,0.0
2021-10-28 13:10:00,0.0820834184427017,0.0
2021-10-28 13:20:00,0.0856761345286525,0.0
2021-10-28 13:30:00,0.0834269324111094,0.0
2021-10-28 13:40:00,0.0806654285943917,0.0
2021-10-28 13:50:00,0.0807718633811873,0.0
2021-10-28 14:00:00,0.0794402667585263,0.0
2021-10-28 14:10:00,0.0776004397530946,0.0
2021-10-28 14:20:00,0.0772931388490967,0.0
2021-10-28 14:30:00,0.0757566343291013,0.0
2021-10-28 14:40:00,0.0778092468106254,0.0
2021-10-28 14:50:00,0.0775019365037934,0.0
2021-10-28 15:00:00,0.0755556378938368,0.0
2021-10-28 15:10:00,0.07862477609976,0.0
2021-10-28 15:20:00,0.0762688025024331,0.0
2021-10-28 15:30:00,0.0749371652517716,0.0
